time,open,high,low,close,volume
2025-10-23 03:00:00+00:00,108411.79,108716.9,108333.84,108370.4,194761694.89
2025-10-23 04:00:00+00:00,108370.4,108935.28,108355.84,108648.28,138387970.42
2025-10-23 05:00:00+00:00,108648.28,108987.26,108629.49,108949.2,136982493.16
2025-10-23 06:00:00+00:00,108949.2,110295.61,108852.77,110244.89,513104545.88
2025-10-23 07:00:00+00:00,110244.89,110265.74,109211.81,109267.67,344615160.02
2025-10-23 08:00:00+00:00,109267.67,109900.31,109249.01,109504.54,224863375.42
2025-10-23 09:00:00+00:00,109504.54,109537.97,109136.29,109430.62,162136412.66
2025-10-23 10:00:00+00:00,109430.62,109704.57,109384.71,109442.49,158267928.48
2025-10-23 11:00:00+00:00,109442.49,109656.03,109116.85,109258.65,199780305.84
2025-10-23 12:00:00+00:00,109258.65,109258.7,108695.88,109168.93,332044069.19
2025-10-23 13:00:00+00:00,109168.93,109625.36,108809.8,109498.2,413588093.17
2025-10-23 14:00:00+00:00,109498.2,109811.22,108731.2,109593.21,481465529.08
2025-10-23 15:00:00+00:00,109593.21,110105.36,109489.94,109907.59,340197430.09
2025-10-23 16:00:00+00:00,109907.59,110562.47,109648.6,110260.33,306436714.61
2025-10-23 17:00:00+00:00,110260.33,111295.74,109650.11,111239.28,532633644.22
2025-10-23 18:00:00+00:00,111239.28,111292.5,110262.64,110572.01,296874063.64
2025-10-23 19:00:00+00:00,110572.01,110623.67,110105.47,110204.26,155835483.78
2025-10-23 20:00:00+00:00,110204.26,110205.03,109366.49,109522.69,263145524.14
2025-10-23 21:00:00+00:00,109522.69,109722.63,109374.97,109535.49,198479571.6
2025-10-23 22:00:00+00:00,109535.49,110153.19,109521.1,109942.41,165629525.66
2025-10-23 23:00:00+00:00,109942.41,110092.57,109836.46,110068.79,96694037.67
2025-10-24 00:00:00+00:00,110068.79,110688.78,109996.95,110501.92,233495676.5
2025-10-24 01:00:00+00:00,110501.92,110659.95,110141.0,110583.66,182624493.16
2025-10-24 02:00:00+00:00,110583.66,110810.32,110353.91,110571.93,131599514.98
2025-10-24 03:00:00+00:00,110571.93,110631.74,110282.14,110447.84,134136762.21
2025-10-24 04:00:00+00:00,110447.84,111466.82,110338.33,111178.96,330938740.83
2025-10-24 05:00:00+00:00,111178.96,111312.63,110943.87,111259.44,206093622.57
2025-10-24 06:00:00+00:00,111259.44,111497.12,111128.34,111466.4,184744903.54
2025-10-24 07:00:00+00:00,111466.4,111527.29,110779.88,111065.89,290937327.53
2025-10-24 08:00:00+00:00,111065.89,111226.02,110697.78,111096.51,251131878.06
2025-10-24 09:00:00+00:00,111096.51,111489.56,111002.5,111331.28,202325873.89
2025-10-24 10:00:00+00:00,111331.28,111331.34,111073.93,111121.11,148622058.97
2025-10-24 11:00:00+00:00,111121.11,111271.71,110611.26,111070.38,210985929.89
2025-10-24 12:00:00+00:00,111070.38,111882.98,110877.89,111304.04,676165470.54
2025-10-24 13:00:00+00:00,111304.04,111448.86,110391.4,110938.62,541391493.91
2025-10-24 14:00:00+00:00,110938.62,110938.64,109696.2,110215.92,745891409.81
2025-10-24 15:00:00+00:00,110215.92,110615.49,109891.69,110048.82,297150851.74
2025-10-24 16:00:00+00:00,110048.82,110384.28,109802.18,110259.44,201418419.4
2025-10-24 17:00:00+00:00,110259.44,110570.15,110183.96,110226.75,159890330.77
2025-10-24 18:00:00+00:00,110226.75,110632.96,110159.16,110606.57,137433061.52
2025-10-24 19:00:00+00:00,110606.57,110940.59,110523.06,110614.98,178323610.1
2025-10-24 20:00:00+00:00,110614.98,111018.09,110480.63,110891.36,138121040.78
2025-10-24 21:00:00+00:00,110891.36,111107.01,110641.36,111086.29,240088861.27
2025-10-24 22:00:00+00:00,111086.29,111135.7,110928.06,111023.98,67554692.4
2025-10-24 23:00:00+00:00,111023.98,111122.37,110884.81,111008.5,49690700.26
2025-10-25 00:00:00+00:00,111008.5,111043.61,110674.85,110768.43,96468657.04
2025-10-25 01:00:00+00:00,110768.43,111229.6,110752.15,111072.04,103326552.72
2025-10-25 02:00:00+00:00,111072.04,111128.83,110952.11,111031.39,56642332.78
2025-10-25 03:00:00+00:00,111031.39,111136.37,111001.57,111027.86,80510205.43
2025-10-25 04:00:00+00:00,111027.86,111444.26,111027.81,111226.83,115215830.91
2025-10-25 05:00:00+00:00,111226.83,111430.83,111092.24,111382.35,84093018.57
2025-10-25 06:00:00+00:00,111382.35,111496.41,111257.89,111365.82,108517677.59
2025-10-25 07:00:00+00:00,111365.82,111787.66,111365.73,111498.46,185832515.26
2025-10-25 08:00:00+00:00,111498.46,111799.71,111490.62,111771.41,122103567.23
2025-10-25 09:00:00+00:00,111771.41,111842.04,111495.39,111523.58,156372880.13
2025-10-25 10:00:00+00:00,111523.58,111721.18,111386.9,111569.24,137556995.07
2025-10-25 11:00:00+00:00,111569.24,111666.82,111488.11,111570.33,62716438.92
2025-10-25 12:00:00+00:00,111570.33,111939.32,111533.78,111906.53,127074280.84
2025-10-25 13:00:00+00:00,111906.53,111922.58,111523.55,111681.59,145656746.25
2025-10-25 14:00:00+00:00,111681.59,111765.24,111525.48,111595.86,79836027.37
2025-10-25 15:00:00+00:00,111595.86,111595.99,111318.54,111388.13,112272480.85
2025-10-25 16:00:00+00:00,111388.13,111478.66,111162.48,111374.79,134785980.0
2025-10-25 17:00:00+00:00,111374.79,111454.33,111299.06,111378.4,47547105.89
2025-10-25 18:00:00+00:00,111378.4,111735.18,111319.53,111724.87,77561552.98
2025-10-25 19:00:00+00:00,111724.87,111726.02,111582.05,111626.27,51287852.49
2025-10-25 20:00:00+00:00,111626.27,111659.4,111375.77,111436.79,62134834.09
2025-10-25 21:00:00+00:00,111436.79,111482.87,111350.34,111480.01,54694157.58
2025-10-25 22:00:00+00:00,111480.01,111685.18,111413.36,111626.85,49045138.18
2025-10-25 23:00:00+00:00,111626.85,111672.99,111535.39,111646.14,48421680.43
2025-10-26 00:00:00+00:00,111646.14,111905.71,111545.17,111721.27,127377608.57
2025-10-26 01:00:00+00:00,111721.27,111840.54,111527.67,111646.64,103279211.21
2025-10-26 02:00:00+00:00,111646.64,111686.28,111414.76,111454.31,94552412.11
2025-10-26 03:00:00+00:00,111454.31,111506.66,111262.33,111264.29,79534135.53
2025-10-26 04:00:00+00:00,111264.29,111480.78,111259.36,111433.01,49747901.93
2025-10-26 05:00:00+00:00,111433.01,111647.91,111365.39,111612.02,67225630.28
2025-10-26 06:00:00+00:00,111612.02,111678.15,111545.02,111630.95,48762880.87
2025-10-26 07:00:00+00:00,111630.95,111726.62,111616.12,111723.82,53873974.98
2025-10-26 08:00:00+00:00,111723.82,111845.33,111723.72,111777.07,74324757.72
2025-10-26 09:00:00+00:00,111777.07,112783.95,111709.95,112528.46,447890744.17
2025-10-26 10:00:00+00:00,112528.46,112558.14,112192.15,112480.99,136951195.98
2025-10-26 11:00:00+00:00,112480.99,113468.63,112430.13,113285.13,383393902.78
2025-10-26 12:00:00+00:00,113285.13,113829.38,113281.63,113575.18,461810131.46
2025-10-26 13:00:00+00:00,113575.18,114015.42,113279.27,113710.33,435873813.04
2025-10-26 14:00:00+00:00,113710.33,113887.42,113545.5,113573.67,281555641.65
2025-10-26 15:00:00+00:00,113573.67,113733.25,113429.75,113697.11,154026714.74
2025-10-26 16:00:00+00:00,113697.11,113761.14,113287.53,113519.49,204788722.23
2025-10-26 17:00:00+00:00,113519.49,113748.63,113442.08,113442.09,99551470.39
2025-10-26 18:00:00+00:00,113442.09,113786.81,113442.08,113580.86,98916496.35
2025-10-26 19:00:00+00:00,113580.86,113715.05,113504.4,113585.06,73684460.94
2025-10-26 20:00:00+00:00,113585.06,113585.06,113302.53,113317.48,73086431.16
2025-10-26 21:00:00+00:00,113317.48,113585.87,112910.73,113489.83,167895660.1
2025-10-26 22:00:00+00:00,113489.83,115259.92,113489.79,114680.05,702034642.74
2025-10-26 23:00:00+00:00,114680.05,114965.3,114388.2,114553.22,242796150.67
2025-10-27 00:00:00+00:00,114553.22,115168.35,114365.3,114764.93,367141999.01
2025-10-27 01:00:00+00:00,114764.93,115379.82,114710.89,115281.26,238971089.69
2025-10-27 02:00:00+00:00,115281.26,115450.04,114823.77,114885.27,252928009.88
2025-10-27 03:00:00+00:00,114885.27,115250.68,114834.95,114971.72,177962589.1
2025-10-27 04:00:00+00:00,114971.72,115285.29,114945.3,115258.61,122593762.5
2025-10-27 05:00:00+00:00,115258.61,115648.98,115258.6,115553.17,274177420.38
2025-10-27 06:00:00+00:00,115553.17,116119.43,115363.16,116044.13,468722362.19
2025-10-27 07:00:00+00:00,116044.13,116392.83,115497.82,115552.44,601900711.8
2025-10-27 08:00:00+00:00,115552.44,115600.66,114899.88,115017.73,345410907.01
2025-10-27 09:00:00+00:00,115017.73,115351.45,114821.12,115251.87,342691777.07
2025-10-27 10:00:00+00:00,115251.87,115549.44,115122.47,115448.92,159378101.75
2025-10-27 11:00:00+00:00,115448.92,115528.16,115132.96,115356.43,197506911.67
2025-10-27 12:00:00+00:00,115356.43,115433.53,115005.06,115064.94,291036567.8
2025-10-27 13:00:00+00:00,115064.94,115408.86,114590.02,115262.62,415369784.65
2025-10-27 14:00:00+00:00,115262.62,115357.46,114501.7,114807.36,458297393.36
2025-10-27 15:00:00+00:00,114807.36,115217.73,114787.07,114965.59,380010385.84
2025-10-27 16:00:00+00:00,114965.59,115632.25,114872.83,115493.47,295861060.77
2025-10-27 17:00:00+00:00,115493.47,115702.97,115308.89,115700.83,202290562.86
2025-10-27 18:00:00+00:00,115700.83,115791.21,115324.27,115343.26,208527219.73
2025-10-27 19:00:00+00:00,115343.26,115343.3,114790.61,114943.98,261117445.8
2025-10-27 20:00:00+00:00,114943.98,114944.06,114420.86,114457.94,265343545.31
2025-10-27 21:00:00+00:00,114457.94,114615.64,114152.81,114304.13,285968979.93
2025-10-27 22:00:00+00:00,114304.13,114581.65,114064.04,114110.22,232980654.97
2025-10-27 23:00:00+00:00,114110.22,114220.83,113840.57,114107.19,242890508.17
2025-10-28 00:00:00+00:00,114107.19,114358.47,113793.78,113961.17,225881477.82
2025-10-28 01:00:00+00:00,113961.17,114531.58,113961.13,114421.2,206382901.19
2025-10-28 02:00:00+00:00,114421.2,114466.44,113605.09,113934.83,237078668.67
2025-10-28 03:00:00+00:00,113934.83,114105.89,113729.56,113912.46,196792558.98
2025-10-28 04:00:00+00:00,113912.46,114065.83,113762.6,113967.81,139882941.17
2025-10-28 05:00:00+00:00,113967.81,113984.83,113502.67,113610.06,200295606.81
2025-10-28 06:00:00+00:00,113610.06,114179.79,113610.06,114113.09,188900094.74
2025-10-28 07:00:00+00:00,114113.09,114353.8,114096.25,114184.76,229770327.41
2025-10-28 08:00:00+00:00,114184.76,114474.78,114113.28,114423.36,144267858.87
2025-10-28 09:00:00+00:00,114423.36,114626.85,114209.19,114522.91,146367064.73
2025-10-28 10:00:00+00:00,114522.91,114601.83,114426.9,114592.48,84515691.48
2025-10-28 11:00:00+00:00,114592.48,114661.71,114298.04,114352.0,117708119.42
2025-10-28 12:00:00+00:00,114352.0,114516.82,114142.94,114451.42,148065869.31
2025-10-28 13:00:00+00:00,114451.42,115523.76,114451.42,115523.72,486811439.03
2025-10-28 14:00:00+00:00,115523.72,116086.13,114335.81,115065.05,735946135.34
2025-10-28 15:00:00+00:00,115065.05,115399.81,114517.02,114645.55,304386527.07
2025-10-28 16:00:00+00:00,114645.55,115496.05,114534.14,115348.97,304039344.86
2025-10-28 17:00:00+00:00,115348.97,115579.89,115234.89,115292.58,204982124.32
2025-10-28 18:00:00+00:00,115292.58,115363.49,114652.11,115020.11,183378816.54
2025-10-28 19:00:00+00:00,115020.11,115049.73,113568.42,113688.66,482242973.02
2025-10-28 20:00:00+00:00,113688.66,113691.22,112328.94,112806.31,703797225.4
2025-10-28 21:00:00+00:00,112806.31,113217.39,112291.23,112990.86,316756249.05
2025-10-28 22:00:00+00:00,112990.86,113291.92,112837.94,113223.31,132901515.15
2025-10-28 23:00:00+00:00,113223.31,113223.36,112775.51,112896.45,141195219.33
2025-10-29 00:00:00+00:00,112896.45,112897.16,112439.51,112439.53,185766984.31
2025-10-29 01:00:00+00:00,112439.53,112948.02,112097.63,112495.3,321099125.65
2025-10-29 02:00:00+00:00,112495.3,112780.51,112406.48,112662.07,147573672.97
2025-10-29 03:00:00+00:00,112662.07,112662.07,112332.82,112518.83,125134794.52
2025-10-29 04:00:00+00:00,112518.83,112873.08,112500.64,112812.15,127480347.6
2025-10-29 05:00:00+00:00,112812.15,113355.5,112807.76,113036.66,224302460.53
2025-10-29 06:00:00+00:00,113036.66,113341.04,112970.05,113278.92,166147451.51
2025-10-29 07:00:00+00:00,113278.92,113567.47,113233.68,113564.08,282612576.26
2025-10-29 08:00:00+00:00,113564.08,113621.77,112952.76,113064.92,208908409.53
2025-10-29 09:00:00+00:00,113064.92,113095.0,112770.88,112979.43,212285321.63
2025-10-29 10:00:00+00:00,112979.43,113186.01,112734.6,112867.86,146989168.19
2025-10-29 11:00:00+00:00,112867.86,113243.49,112746.13,113132.43,151647896.05
2025-10-29 12:00:00+00:00,113132.43,113323.54,113060.87,113149.99,163854158.17
2025-10-29 13:00:00+00:00,113149.99,113633.57,112709.84,112873.48,534776403.76
2025-10-29 14:00:00+00:00,112873.48,112905.48,112245.01,112483.28,521813887.93
2025-10-29 15:00:00+00:00,112483.28,112565.99,111411.72,111512.4,756577594.85
2025-10-29 16:00:00+00:00,111512.4,111516.1,110957.99,111111.7,536612880.25
2025-10-29 17:00:00+00:00,111111.7,111915.8,111014.11,111855.13,300889675.69
2025-10-29 18:00:00+00:00,111855.13,111998.15,109426.97,110809.74,1411019312.07
2025-10-29 19:00:00+00:00,110809.74,111438.94,110155.99,110638.61,483481866.43
2025-10-29 20:00:00+00:00,110638.61,111539.3,110405.44,111433.37,301192745.48
2025-10-29 21:00:00+00:00,111433.37,111793.04,111378.18,111614.39,138312322.59
2025-10-29 22:00:00+00:00,111614.39,111617.11,110966.22,111028.19,142558722.34
2025-10-29 23:00:00+00:00,111028.19,111073.96,109740.15,110024.93,321694332.54
2025-10-30 00:00:00+00:00,110024.93,110580.05,109728.24,110560.23,371071003.63
2025-10-30 01:00:00+00:00,110560.23,110720.64,110256.74,110463.06,218490782.17
2025-10-30 02:00:00+00:00,110463.06,111002.71,110345.04,110978.27,176522459.16
2025-10-30 03:00:00+00:00,110978.27,110982.04,110539.75,110759.83,177880453.24
2025-10-30 04:00:00+00:00,110759.83,110759.86,107986.22,108567.1,966135626.77
2025-10-30 05:00:00+00:00,108567.1,110425.31,108424.89,110261.95,403608184.62
2025-10-30 06:00:00+00:00,110261.95,110956.57,109988.69,110770.23,293374829.9
2025-10-30 07:00:00+00:00,110770.23,111580.58,110652.88,111367.05,279936628.43
2025-10-30 08:00:00+00:00,111367.05,111434.85,110688.93,110714.03,289451478.59
2025-10-30 09:00:00+00:00,110714.03,110809.73,110131.24,110174.97,210168104.37
2025-10-30 10:00:00+00:00,110174.97,110227.92,109840.95,110106.86,220744788.87
2025-10-30 11:00:00+00:00,110106.86,110142.12,109706.33,109720.66,176927475.91
2025-10-30 12:00:00+00:00,109720.66,109779.68,108284.19,108391.06,570230443.03
2025-10-30 13:00:00+00:00,108391.06,108724.7,107404.8,107627.0,806376349.95
2025-10-30 14:00:00+00:00,107627.0,108358.71,107618.4,108281.03,468468658.99
2025-10-30 15:00:00+00:00,108281.03,108341.61,107334.39,107711.94,371684538.5
2025-10-30 16:00:00+00:00,107711.94,108212.48,107563.39,108140.71,257601095.65
2025-10-30 17:00:00+00:00,108140.71,108148.19,106812.75,107483.96,538137799.4
2025-10-30 18:00:00+00:00,107483.96,107550.36,106794.14,106834.88,267215837.9
2025-10-30 19:00:00+00:00,106834.88,107147.21,106346.71,106538.83,448528479.28
2025-10-30 20:00:00+00:00,106538.83,107644.54,106323.28,107512.02,405833605.54
2025-10-30 21:00:00+00:00,107512.02,107944.87,107403.05,107908.39,209306008.38
2025-10-30 22:00:00+00:00,107908.39,107924.66,107474.81,107910.43,124725482.15
2025-10-30 23:00:00+00:00,107910.43,108333.86,107601.37,108314.62,243845134.28
2025-10-31 00:00:00+00:00,108314.62,109582.83,108280.58,109312.55,396646543.6
2025-10-31 01:00:00+00:00,109312.55,110033.6,109178.86,109620.17,451652603.22
2025-10-31 02:00:00+00:00,109620.17,109683.49,108563.83,108854.29,295258213.17
2025-10-31 03:00:00+00:00,108854.29,109316.24,108621.08,109228.22,247981860.98
2025-10-31 04:00:00+00:00,109228.22,110211.14,109110.99,110087.63,345643286.08
2025-10-31 05:00:00+00:00,110087.63,110087.74,109695.47,109894.12,206889270.69
2025-10-31 06:00:00+00:00,109894.12,109963.72,109520.01,109645.11,149863836.32
2025-10-31 07:00:00+00:00,109645.11,109798.03,109261.81,109441.49,252606930.69
2025-10-31 08:00:00+00:00,109441.49,110095.6,109214.07,110061.68,266871709.0
2025-10-31 09:00:00+00:00,110061.68,110443.21,109814.47,109849.04,262715824.75
2025-10-31 10:00:00+00:00,109849.04,110113.99,109709.71,109816.72,116762628.06
2025-10-31 11:00:00+00:00,109816.72,110513.51,109466.5,110422.31,231466678.85
2025-10-31 12:00:00+00:00,110422.31,110677.71,109622.94,109652.9,327296915.28
2025-10-31 13:00:00+00:00,109652.9,110224.52,109382.39,110144.73,411883534.96
2025-10-31 14:00:00+00:00,110144.73,111031.05,109584.64,110776.32,719942780.17
2025-10-31 15:00:00+00:00,110776.32,111155.65,110125.13,110198.4,541635354.46
2025-10-31 16:00:00+00:00,110198.4,110292.06,108670.02,108830.24,572217841.57
2025-10-31 17:00:00+00:00,108830.24,109410.54,108627.21,109297.39,446731940.25
2025-10-31 18:00:00+00:00,109297.39,109791.52,108978.18,109447.43,332128718.98
2025-10-31 19:00:00+00:00,109447.43,110234.3,109118.11,109826.84,313064447.02
2025-10-31 20:00:00+00:00,109826.84,109826.84,109442.89,109487.58,200314856.63
2025-10-31 21:00:00+00:00,109487.58,109738.03,109334.9,109561.2,141715466.88
2025-10-31 22:00:00+00:00,109561.2,109799.84,109483.24,109586.89,92690057.18
2025-10-31 23:00:00+00:00,109586.89,109678.11,109521.58,109606.44,70998174.12
2025-11-01 00:00:00+00:00,109606.44,109750.22,109400.51,109730.14,149698144.67
2025-11-01 01:00:00+00:00,109730.14,110042.27,109702.18,109733.4,149504482.49
2025-11-01 02:00:00+00:00,109733.4,109863.4,109478.68,109788.05,185585339.22
2025-11-01 03:00:00+00:00,109788.05,110299.53,109787.23,110228.71,233185304.49
2025-11-01 04:00:00+00:00,110228.71,110547.23,110117.7,110285.74,194320289.29
2025-11-01 05:00:00+00:00,110285.74,110380.31,110048.06,110136.79,152295199.5
2025-11-01 06:00:00+00:00,110136.79,110169.03,109940.55,110001.22,115748784.34
2025-11-01 07:00:00+00:00,110001.22,110248.39,109993.29,110070.98,171878331.32
2025-11-01 08:00:00+00:00,110070.98,110268.98,110070.96,110245.59,160909112.51
2025-11-01 09:00:00+00:00,110245.59,110251.72,109971.64,109988.22,171222200.6
2025-11-01 10:00:00+00:00,109988.22,110171.41,109845.29,110146.91,163078614.13
2025-11-01 11:00:00+00:00,110146.91,110231.61,110007.26,110131.2,107831005.23
2025-11-01 12:00:00+00:00,110131.2,110199.52,110003.45,110017.11,127783309.61
2025-11-01 13:00:00+00:00,110017.11,110052.44,109709.5,109946.89,140663683.91
2025-11-01 14:00:00+00:00,109946.89,109994.54,109729.75,109934.12,146478545.64
2025-11-01 15:00:00+00:00,109934.12,110348.32,109912.99,110301.72,188066055.09
2025-11-01 16:00:00+00:00,110301.72,110528.82,110202.75,110460.3,202751048.53
2025-11-01 17:00:00+00:00,110460.3,110480.46,110193.34,110211.72,111437649.8
2025-11-01 18:00:00+00:00,110211.72,110363.26,110198.02,110337.97,60087671.85
2025-11-01 19:00:00+00:00,110337.97,110338.0,110221.32,110298.9,48912599.16
2025-11-01 20:00:00+00:00,110298.9,110499.31,110298.0,110407.65,88012377.61
2025-11-01 21:00:00+00:00,110407.65,110428.78,109866.74,109870.37,129690057.95
2025-11-01 22:00:00+00:00,109870.37,110094.85,109870.37,110091.57,110940121.14
2025-11-01 23:00:00+00:00,110091.57,110141.35,109973.57,110106.37,75838611.59
2025-11-02 00:00:00+00:00,110106.37,110126.2,109908.32,109972.89,112094654.59
2025-11-02 01:00:00+00:00,109972.89,110088.14,109917.75,109977.7,70171719.09
2025-11-02 02:00:00+00:00,109977.7,110248.11,109893.37,110025.35,112470442.94
2025-11-02 03:00:00+00:00,110025.35,110081.68,109965.98,110051.36,102820253.75
2025-11-02 04:00:00+00:00,110051.36,110765.63,110024.52,110666.41,277942701.51
2025-11-02 05:00:00+00:00,110666.41,110703.3,110280.9,110507.78,285242364.87
2025-11-02 06:00:00+00:00,110507.78,110715.62,110295.71,110659.87,185094925.64
2025-11-02 07:00:00+00:00,110659.87,111036.58,110433.28,110892.61,230487646.35
2025-11-02 08:00:00+00:00,110892.61,111008.38,110715.93,110847.15,192221279.3
2025-11-02 09:00:00+00:00,110847.15,111037.22,110527.71,110706.55,199523516.2
2025-11-02 10:00:00+00:00,110706.55,110851.86,110356.79,110490.99,222598710.98
2025-11-02 11:00:00+00:00,110490.99,111220.46,110484.97,111193.12,233102890.55
2025-11-02 12:00:00+00:00,111193.12,111241.97,110694.59,110745.81,187942612.43
2025-11-02 13:00:00+00:00,110745.81,110759.56,110201.07,110563.45,220794974.95
2025-11-02 14:00:00+00:00,110563.45,110666.86,110207.2,110418.81,235564392.86
2025-11-02 15:00:00+00:00,110418.81,110564.96,110105.3,110121.39,187033632.13
2025-11-02 16:00:00+00:00,110121.39,110135.28,109749.45,110116.3,282291764.08
2025-11-02 17:00:00+00:00,110116.3,110260.92,110029.98,110190.87,93080214.98
2025-11-02 18:00:00+00:00,110190.87,110333.21,110178.81,110333.21,65012920.77
2025-11-02 19:00:00+00:00,110333.21,110333.48,109964.58,110178.03,95198259.2
2025-11-02 20:00:00+00:00,110178.03,110206.94,109891.35,110086.2,98265344.17
2025-11-02 21:00:00+00:00,110086.2,110130.0,109980.15,109995.81,83534764.69
2025-11-02 22:00:00+00:00,109995.81,110017.4,109516.77,109899.19,184642583.69
2025-11-02 23:00:00+00:00,109899.19,110724.05,109899.18,110545.92,276313869.6
2025-11-03 00:00:00+00:00,110545.92,110748.91,109759.38,109759.56,185562859.49
2025-11-03 01:00:00+00:00,109759.56,109894.64,109383.57,109676.61,333012519.29
2025-11-03 02:00:00+00:00,109676.61,109753.47,108671.35,109031.34,495268621.47
2025-11-03 03:00:00+00:00,109031.34,109152.46,107917.16,107944.35,544960614.95
2025-11-03 04:00:00+00:00,107944.35,107991.71,107492.79,107891.13,369808143.56
2025-11-03 05:00:00+00:00,107891.13,108027.28,107404.51,107604.27,271983146.1
2025-11-03 06:00:00+00:00,107604.27,107698.07,107028.32,107494.94,365864185.16
2025-11-03 07:00:00+00:00,107494.94,107826.79,107277.34,107473.16,346593056.57
2025-11-03 08:00:00+00:00,107473.16,107708.03,106985.79,107588.83,328348597.17
2025-11-03 09:00:00+00:00,107588.83,107911.19,107090.03,107205.55,221466494.14
2025-11-03 10:00:00+00:00,107205.55,107623.38,106854.71,106962.52,273906510.37
2025-11-03 11:00:00+00:00,106962.52,107909.55,106962.52,107792.34,246009392.71
2025-11-03 12:00:00+00:00,107792.34,108256.1,107719.25,107768.56,303858682.38
2025-11-03 13:00:00+00:00,107768.56,108063.44,107577.23,107907.99,235499792.12
2025-11-03 14:00:00+00:00,107907.99,108325.79,107369.51,108058.46,421642892.99
2025-11-03 15:00:00+00:00,108058.46,108141.39,105655.14,105747.09,1190750240.64
2025-11-03 16:00:00+00:00,105747.09,106788.96,105314.35,106677.53,852612286.46
2025-11-03 17:00:00+00:00,106677.53,107738.13,106533.53,107476.49,455298200.63
2025-11-03 18:00:00+00:00,107476.49,107594.23,106808.23,106956.5,357706263.78
2025-11-03 19:00:00+00:00,106956.5,107385.06,106452.9,107085.87,266926356.93
2025-11-03 20:00:00+00:00,107085.87,107166.38,106320.19,106658.03,263278748.49
2025-11-03 21:00:00+00:00,106658.03,107090.98,106088.83,106889.11,295891792.61
2025-11-03 22:00:00+00:00,106889.11,106889.11,105804.04,106485.45,260125728.81
2025-11-03 23:00:00+00:00,106485.45,106749.93,106039.26,106581.78,161298725.99
2025-11-04 00:00:00+00:00,106581.78,106807.67,105854.68,106468.51,372561216.93
2025-11-04 01:00:00+00:00,106468.51,107287.26,106275.19,107041.31,349566552.85
2025-11-04 02:00:00+00:00,107041.31,107230.75,106474.03,106483.35,234799772.04
2025-11-04 03:00:00+00:00,106483.35,107231.16,106220.45,107155.53,287894483.72
2025-11-04 04:00:00+00:00,107155.53,107292.38,106710.04,106748.96,197531637.97
2025-11-04 05:00:00+00:00,106748.96,106749.01,104198.61,104226.18,803731078.62
2025-11-04 06:00:00+00:00,104226.18,105211.49,104200.15,104771.28,617017937.04
2025-11-04 07:00:00+00:00,104771.28,104955.3,104325.71,104493.37,480031924.77
2025-11-04 08:00:00+00:00,104493.37,104624.83,103761.85,104053.85,503208196.98
2025-11-04 09:00:00+00:00,104053.85,104130.37,103636.23,103856.35,389610164.73
2025-11-04 10:00:00+00:00,103856.35,104091.78,103607.47,103817.64,308787924.95
2025-11-04 11:00:00+00:00,103817.64,104695.84,103782.16,104584.81,287074294.31
2025-11-04 12:00:00+00:00,104584.81,104635.52,103843.1,103955.55,346965250.73
2025-11-04 13:00:00+00:00,103955.55,104238.21,103576.67,103922.51,339950524.91
2025-11-04 14:00:00+00:00,103922.51,104688.4,102926.31,104502.77,852713792.33
2025-11-04 15:00:00+00:00,104502.77,104840.4,103193.54,103202.41,735698962.04
2025-11-04 16:00:00+00:00,103202.41,103502.74,102174.54,102253.05,871609840.16
2025-11-04 17:00:00+00:00,102253.05,102253.05,100827.84,101114.02,1115145461.3
2025-11-04 18:00:00+00:00,101114.02,101488.39,100015.12,101363.88,1024356296.92
2025-11-04 19:00:00+00:00,101363.88,101710.84,100409.79,100537.52,574674475.25
2025-11-04 20:00:00+00:00,100537.52,101106.43,99700.12,100759.81,1059502787.14
2025-11-04 21:00:00+00:00,100759.81,100828.47,98954.32,100311.72,1002421183.47
2025-11-04 22:00:00+00:00,100311.72,101891.14,100113.53,101291.18,556022811.27
2025-11-04 23:00:00+00:00,101291.18,101726.26,100907.99,101487.43,416389868.29
2025-11-05 00:00:00+00:00,101487.43,101749.09,100355.4,100566.33,459998460.1
2025-11-05 01:00:00+00:00,100566.33,100992.61,98967.38,100744.33,830758074.95
2025-11-05 02:00:00+00:00,100744.33,101914.05,100744.29,101675.68,864893146.09
2025-11-05 03:00:00+00:00,101675.68,102269.6,101460.79,102134.0,651702782.89
2025-11-05 04:00:00+00:00,102134.0,102239.35,101527.53,101991.85,368755809.19
2025-11-05 05:00:00+00:00,101991.85,102352.41,101598.45,101821.2,263982391.05
2025-11-05 06:00:00+00:00,101821.2,102133.72,101494.61,102116.35,242883006.38
2025-11-05 07:00:00+00:00,102116.35,102149.64,101603.66,101993.19,270238480.42
2025-11-05 08:00:00+00:00,101993.19,101996.55,101179.04,101701.55,346546835.74
2025-11-05 09:00:00+00:00,101701.55,102202.45,101613.79,101992.5,231159043.13
2025-11-05 10:00:00+00:00,101992.5,101994.9,101300.3,101397.24,196890134.88
2025-11-05 11:00:00+00:00,101397.24,102097.15,101384.57,102073.18,233355550.16
2025-11-05 12:00:00+00:00,102073.18,102757.85,101919.39,102672.79,369687711.78
2025-11-05 13:00:00+00:00,102672.79,103248.23,102294.79,102982.52,412350693.11
2025-11-05 14:00:00+00:00,102982.52,103464.99,102179.83,103204.59,559907401.58
2025-11-05 15:00:00+00:00,103204.59,103791.16,102832.13,103727.46,532161068.63
